date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-16,Mau,70,54,2,1,0
2020-06-16,Meerut,709,423,62,43,8
2020-06-16,Mirzapur,48,35,0,1,0
2020-06-16,Moradabad,312,238,15,4,10
2020-06-16,Muzaffarnagar,193,82,2,9,0
2020-06-16,Pilibhit,84,46,0, 0,0
2020-06-16,Pratapgarh,102,81,5,2,0
2020-06-16,Prayagraj,158,117,6,9,3
2020-06-16,Rae Bareli,111,72,2,1,0
2020-06-16,Rampur,269,182,2,3,3
2020-06-16,Saharanpur,299,249,0,3,3
2020-06-16,Sambhal,222,113,3,8,8
2020-06-16,Sant Kabir Nagar,164,112,7,4,0
2020-06-16,Shahjahanpur,72,33,0,2,3
2020-06-16,Shamli,60,47,1,1,0
2020-06-16,Shrawasti,51,37,1,3,0
2020-06-16,Siddharthnagar,179,125,5,1,3
2020-06-16,Sitapur,48,42,0,1,0
2020-06-16,Sonbhadra,31,11,0, 0,0
2020-06-16,Sultanpur,141,86,1,15,0
2020-06-16,Unnao,93,38,2, 0,0
2020-06-16,Varanasi,293,205,6,7,4
2020-06-17,Agra,1093,878,72,18,11
2020-06-17,Aligarh,309,156,20,17,2
2020-06-17,Ambedkar Nagar,109,77,3, 0,5
2020-06-17,Amethi,237,201,1,1,8
2020-06-17,Amroha,88,69,2, 0,0
2020-06-17,Auraiya,72,36,2,10,4
2020-06-17,Ayodhya,187,124,4,6,0
2020-06-17,Azamgarh,168,143,6, 0,0
2020-06-17,Baghpat,164,51,2,11,0
2020-06-17,Bahraich,116,96,1,5,4
2020-06-17,Ballia,68,60,0, 0,7
2020-06-17,Balrampur,51,46,1, 0,4
2020-06-17,Banda,37,25,0,3,0
2020-06-17,Barabanki,241,169,1,8,6
2020-06-17,Bareilly,147,49,2,-1,0
2020-06-17,Basti,288,200,12,19,9
2020-06-17,Bhadohi,103,48,1, 0,0
2020-06-17,Bijnor,212,140,4,5,13
2020-06-17,Budaun,63,41,1,2,0
2020-06-17,Bulandshahr,399,154,15,18,8
2020-06-17,Chandauli,62,25,1,13,0
2020-06-17,Chitrakoot,77,62,2, 0,3
2020-06-17,Deoria,152,110,3,2,5
2020-06-17,Etah,72,29,5,4,2
2020-06-17,Etawah,143,65,2,8,1
2020-06-17,Farrukhabad,87,38,1,1,0
2020-06-17,Fatehpur,104,57,0,2,0
2020-06-17,Firozabad,410,296,19,14,9
2020-06-17,Gautam Buddha Nagar,1153,555,13,54,13
2020-06-17,Ghaziabad,706,374,26,33,5
2020-06-17,Ghazipur,208,162,0,19,3
2020-06-17,Gonda,118,76,2,1,7
2020-06-17,Gorakhpur,193,113,8,20,8
2020-06-17,Hamirpur,65,12,1, 0,0
2020-06-17,Hapur,288,144,7,2,7
2020-06-17,Hardoi,168,83,3,8,11
2020-06-17,Hathras,85,37,2, 0,0
2020-06-17,Jalaun,112,42,5,3,0
2020-06-17,Jaunpur,444,251,6,1,15
2020-06-17,Jhansi,84,39,10,2,0
2020-06-17,Kannauj,160,86,1,9,21
2020-06-17,Kanpur Dehat,46,28,1,1,1
2020-06-17,Kanpur Nagar,772,452,27,13,26
2020-06-17,Kasganj,36,27,0, 0,0
2020-06-17,Kaushambi,60,50,0,7,0
2020-06-17,Kushinagar,73,29,2,12,0
2020-06-17,Lakhimpur Kheri,86,74,0,2,7
2020-06-17,Lalitpur,3,2,1,-1,0
2020-06-17,Lucknow,727,409,9,74,12
2020-06-17,Maharajganj,118,62,3,14,0
2020-06-17,Mahoba,47,13,1,10,2
2020-06-17,Mainpuri,158,72,6,15,7
2020-06-17,Mathura,187,85,8,2,0
2020-06-17,Mau,70,58,2, 0,4
2020-06-17,Meerut,753,432,77,44,9
2020-06-17,Mirzapur,48,35,0, 0,0
2020-06-17,Moradabad,329,251,15,17,13
2020-06-17,Muzaffarnagar,196,115,2,3,33
2020-06-17,Pilibhit,88,46,0,4,0
2020-06-17,Pratapgarh,103,81,5,1,0
2020-06-17,Prayagraj,161,118,6,3,1
2020-06-17,Rae Bareli,112,72,2,1,0
2020-06-17,Rampur,282,186,3,13,4
2020-06-17,Saharanpur,299,260,0, 0,11
2020-06-17,Sambhal,233,114,3,11,1
2020-06-17,Sant Kabir Nagar,165,114,7,1,2
2020-06-17,Shahjahanpur,73,35,0,1,2
2020-06-17,Shamli,60,47,1, 0,0
2020-06-17,Shrawasti,51,37,1, 0,0
2020-06-17,Siddharthnagar,183,127,5,4,2
2020-06-17,Sitapur,48,42,0, 0,0
2020-06-17,Sonbhadra,29,9,0,-2,-2
2020-06-17,Sultanpur,142,87,1,1,1
2020-06-17,Unnao,98,41,2,5,3
2020-06-17,Varanasi,302,210,8,9,5
2020-06-18,Agra,1114,887,76,21,9
2020-06-18,Aligarh,311,159,20,2,3
2020-06-18,Ambedkar Nagar,114,77,3,5,0
2020-06-18,Amethi,247,202,1,10,1
2020-06-18,Amroha,89,73,2,1,4
2020-06-18,Auraiya,71,36,2,-1,0
2020-06-18,Ayodhya,197,125,4,10,1
2020-06-18,Azamgarh,169,144,6,1,1
2020-06-18,Baghpat,184,74,2,20,23
2020-06-18,Bahraich,114,96,1,-2,0
2020-06-18,Ballia,72,60,0,4,0
2020-06-18,Balrampur,52,46,1,1,0
2020-06-18,Banda,38,25,0,1,0
2020-06-18,Barabanki,248,169,1,7,0
2020-06-18,Bareilly,147,49,3, 0,0
2020-06-18,Basti,303,203,12,15,3
2020-06-18,Bhadohi,105,64,1,2,16
2020-06-18,Bijnor,213,153,4,1,13
2020-06-18,Budaun,63,43,1, 0,2
2020-06-18,Bulandshahr,447,164,17,48,10
2020-06-18,Chandauli,62,28,1, 0,3
2020-06-18,Chitrakoot,77,62,2, 0,0
2020-06-18,Deoria,159,119,3,7,9
2020-06-18,Etah,74,29,5,2,0
2020-06-18,Etawah,151,67,4,8,2
2020-06-18,Farrukhabad,86,44,1,-1,6
2020-06-18,Fatehpur,104,57,0, 0,0
2020-06-18,Firozabad,427,304,20,17,8
2020-06-18,Gautam Buddha Nagar,1203,587,14,50,32
2020-06-18,Ghaziabad,744,413,34,38,39
2020-06-18,Ghazipur,228,162,0,20,0
2020-06-18,Gonda,122,80,3,4,4
2020-06-18,Gorakhpur,205,113,8,12,0
2020-06-18,Hamirpur,66,12,1,1,0
2020-06-18,Hapur,323,154,8,35,10
2020-06-18,Hardoi,169,92,3,1,9
2020-06-18,Hathras,108,37,2,23,0
2020-06-18,Jalaun,120,46,5,8,4
2020-06-18,Jaunpur,444,266,6, 0,15
2020-06-18,Jhansi,88,43,11,4,4
2020-06-18,Kannauj,171,94,1,11,8
2020-06-18,Kanpur Dehat,48,28,1,2,0
2020-06-18,Kanpur Nagar,826,480,29,54,28
2020-06-18,Kasganj,38,29,0,2,2
2020-06-18,Kaushambi,63,50,0,3,0
2020-06-18,Kushinagar,76,29,2,3,0
2020-06-18,Lakhimpur Kheri,87,74,0,1,0
2020-06-18,Lalitpur,3,2,1, 0,0
2020-06-18,Lucknow,733,421,11,6,12
2020-06-18,Maharajganj,130,66,3,12,4
2020-06-18,Mahoba,48,13,1,1,0
2020-06-18,Mainpuri,172,75,6,14,3
2020-06-18,Mathura,213,86,8,26,1
2020-06-18,Mau,74,59,2,4,1
2020-06-18,Meerut,760,451,69,7,19
2020-06-18,Mirzapur,48,41,0, 0,6
2020-06-18,Moradabad,345,253,15,16,2
2020-06-18,Muzaffarnagar,206,115,5,10,0
2020-06-18,Pilibhit,90,46,0,2,0
2020-06-18,Pratapgarh,104,86,5,1,5
2020-06-18,Prayagraj,167,126,7,6,8
2020-06-18,Rae Bareli,113,74,2,1,2
2020-06-18,Rampur,282,186,3, 0,0
2020-06-18,Saharanpur,318,262,0,19,2
2020-06-18,Sambhal,235,136,3,2,22
2020-06-18,Sant Kabir Nagar,168,122,7,3,8
2020-06-18,Shahjahanpur,76,35,0,3,0
2020-06-18,Shamli,66,47,1,6,0
2020-06-18,Shrawasti,51,41,1, 0,4
2020-06-18,Siddharthnagar,185,128,5,2,1
2020-06-18,Sitapur,49,42,0,1,0
2020-06-18,Sonbhadra,29,22,0, 0,13
2020-06-18,Sultanpur,145,91,1,3,4
2020-06-18,Unnao,103,47,2,5,6
2020-06-18,Varanasi,305,217,9,3,7
2020-06-19,Agra,1127,901,79,13,14
2020-06-19,Aligarh,339,161,20,28,2
2020-06-19,Ambedkar Nagar,111,77,4,-3,0
2020-06-19,Amethi,254,205,1,7,3
2020-06-19,Amroha,102,73,2,13,0
2020-06-19,Auraiya,77,41,2,6,5
2020-06-19,Ayodhya,201,129,4,4,4
2020-06-19,Azamgarh,172,152,6,3,8
2020-06-19,Baghpat,192,77,2,8,3
2020-06-19,Bahraich,117,102,1,3,6
2020-06-19,Ballia,72,60,0, 0,0
2020-06-19,Balrampur,52,46,1, 0,0
2020-06-19,Banda,38,26,0, 0,1
2020-06-19,Barabanki,252,169,1,4,0
2020-06-19,Bareilly,155,49,3,8,0
2020-06-19,Basti,311,210,12,8,7
2020-06-19,Bhadohi,106,69,1,1,5
2020-06-19,Bijnor,213,153,4, 0,0
2020-06-19,Budaun,81,44,1,18,1
2020-06-19,Bulandshahr,477,200,18,30,36
2020-06-19,Chandauli,65,28,1,3,0
2020-06-19,Chitrakoot,87,62,2,10,0
2020-06-19,Deoria,165,127,3,6,8
2020-06-19,Etah,76,28,6,2,-1
2020-06-19,Etawah,164,75,4,13,8
2020-06-19,Farrukhabad,92,45,1,6,1
2020-06-19,Fatehpur,110,65,0,6,8
2020-06-19,Firozabad,444,304,20,17,0
2020-06-19,Gautam Buddha Nagar,1351,622,18,148,35
2020-06-19,Ghaziabad,783,420,39,39,7
2020-06-19,Ghazipur,248,165,0,20,3
2020-06-19,Gonda,125,86,3,3,6
2020-06-19,Gorakhpur,215,127,8,10,14
2020-06-19,Hamirpur,66,15,1, 0,3
2020-06-19,Hapur,354,161,8,31,7
2020-06-19,Hardoi,170,100,3,1,8
2020-06-19,Hathras,111,42,2,3,5
2020-06-19,Jalaun,125,47,5,5,1
2020-06-19,Jaunpur,456,272,6,12,6
2020-06-19,Jhansi,92,45,11,4,2
2020-06-19,Kannauj,177,96,1,6,2
2020-06-19,Kanpur Dehat,50,35,1,2,7
2020-06-19,Kanpur Nagar,871,481,32,45,1
2020-06-19,Kasganj,41,29,0,3,0
2020-06-19,Kaushambi,63,50,0, 0,0
2020-06-19,Kushinagar,76,30,2, 0,1
2020-06-19,Lakhimpur Kheri,94,74,0,7,0
2020-06-19,Lalitpur,3,2,1, 0,0
2020-06-19,Lucknow,764,446,11,31,25
2020-06-19,Maharajganj,133,71,3,3,5
2020-06-19,Mahoba,48,15,1, 0,2
2020-06-19,Mainpuri,187,82,6,15,7
2020-06-19,Mathura,232,91,8,19,5
2020-06-19,Mau,75,59,2,1,0
2020-06-19,Meerut,767,456,70,7,5
2020-06-19,Mirzapur,57,42,0,9,1
2020-06-19,Moradabad,346,253,15,1,0
2020-06-19,Muzaffarnagar,227,115,5,21,0
2020-06-19,Pilibhit,101,47,0,11,1
2020-06-19,Pratapgarh,105,87,5,1,1
2020-06-19,Prayagraj,174,132,7,7,6
2020-06-19,Rae Bareli,116,82,2,3,8
2020-06-19,Rampur,298,186,3,16,0
2020-06-19,Saharanpur,344,265,0,26,3
2020-06-19,Sambhal,252,139,3,17,3
2020-06-19,Sant Kabir Nagar,170,140,7,2,18
2020-06-19,Shahjahanpur,90,40,0,14,5
2020-06-19,Shamli,71,47,1,5,0
2020-06-19,Shrawasti,51,43,1, 0,2
2020-06-19,Siddharthnagar,185,148,5, 0,20
2020-06-19,Sitapur,50,42,0,1,0
2020-06-19,Sonbhadra,29,22,0, 0,0
2020-06-19,Sultanpur,165,96,1,20,5
2020-06-19,Unnao,114,51,2,11,4
2020-06-19,Varanasi,320,221,9,15,4
2020-06-20,Agra,1136,908,79,9,7
2020-06-20,Aligarh,355,183,20,16,22
2020-06-20,Ambedkar Nagar,111,77,4, 0,0
2020-06-20,Amethi,263,212,1,9,7
2020-06-20,Amroha,108,75,2,6,2
2020-06-20,Auraiya,85,42,2,8,1
2020-06-20,Ayodhya,201,132,4, 0,3
2020-06-20,Azamgarh,178,154,6,6,2
2020-06-20,Baghpat,192,82,3, 0,5
2020-06-20,Bahraich,117,102,1, 0,0
2020-06-20,Ballia,72,60,0, 0,0
2020-06-20,Balrampur,52,46,1, 0,0
2020-06-20,Banda,39,27,0,1,1
2020-06-20,Barabanki,256,178,1,4,9
2020-06-20,Bareilly,157,53,3,2,4
2020-06-20,Basti,308,210,12,-3,0
2020-06-20,Bhadohi,109,69,1,3,0
2020-06-20,Bijnor,218,155,4,5,2
2020-06-20,Budaun,88,44,1,7,0
2020-06-20,Bulandshahr,488,208,18,11,8
2020-06-20,Chandauli,68,28,1,3,0
2020-06-20,Chitrakoot,87,68,2, 0,6
2020-06-20,Deoria,166,130,3,1,3
2020-06-20,Etah,82,28,6,6,0
2020-06-20,Etawah,167,87,5,3,12
2020-06-20,Farrukhabad,97,45,2,5,0
2020-06-20,Fatehpur,113,66,0,3,1
2020-06-20,Firozabad,447,319,20,3,15
2020-06-20,Gautam Buddha Nagar,1369,661,18,18,39
2020-06-20,Ghaziabad,818,423,41,35,3
2020-06-20,Ghazipur,259,165,0,11,0
2020-06-20,Gonda,129,93,3,4,7
2020-06-20,Gorakhpur,222,130,8,7,3
2020-06-20,Hamirpur,66,23,1, 0,8
2020-06-20,Hapur,419,164,10,65,3
2020-06-20,Hardoi,178,108,3,8,8
2020-06-20,Hathras,112,49,2,1,7
2020-06-20,Jalaun,136,53,5,11,6
2020-06-20,Jaunpur,472,314,6,16,42
2020-06-20,Jhansi,98,46,11,6,1
2020-06-20,Kannauj,187,98,1,10,2
2020-06-20,Kanpur Dehat,52,35,1,2,0
2020-06-20,Kanpur Nagar,926,506,34,55,25
2020-06-20,Kasganj,41,29,0, 0,0
2020-06-20,Kaushambi,63,52,0, 0,2
2020-06-20,Kushinagar,86,30,2,10,0
2020-06-20,Lakhimpur Kheri,94,81,0, 0,7
2020-06-20,Lalitpur,3,2,1, 0,0
2020-06-20,Lucknow,791,450,12,27,4
2020-06-20,Maharajganj,133,82,3, 0,11
2020-06-20,Mahoba,53,18,1,5,3
2020-06-20,Mainpuri,188,96,7,1,14
2020-06-20,Mathura,245,91,9,13,0
2020-06-20,Mau,75,59,2, 0,0
2020-06-20,Meerut,786,469,75,19,13
2020-06-20,Mirzapur,60,42,0,3,0
2020-06-20,Moradabad,359,254,15,13,1
2020-06-20,Muzaffarnagar,236,118,6,9,3
2020-06-20,Pilibhit,102,50,0,1,3
2020-06-20,Pratapgarh,107,87,5,2,0
2020-06-20,Prayagraj,183,132,8,9,0
2020-06-20,Rae Bareli,121,96,2,5,14
2020-06-20,Rampur,312,202,3,14,16
2020-06-20,Saharanpur,348,265,0,4,0
2020-06-20,Sambhal,254,145,4,2,6
2020-06-20,Sant Kabir Nagar,182,141,7,12,1
2020-06-20,Shahjahanpur,91,42,0,1,2
2020-06-20,Shamli,84,49,1,13,2
2020-06-20,Shrawasti,52,46,1,1,3
2020-06-20,Siddharthnagar,187,148,5,2,0
2020-06-20,Sitapur,52,42,0,2,0
2020-06-20,Sonbhadra,29,22,0, 0,0
2020-06-20,Sultanpur,169,98,1,4,2
2020-06-20,Unnao,115,54,2,1,3
2020-06-20,Varanasi,331,221,11,11,0
2020-06-21,Agra,1137,923,79,1,15
2020-06-21,Aligarh,367,184,20,12,1
2020-06-21,Ambedkar Nagar,111,86,4, 0,9
2020-06-21,Amethi,267,213,1,4,1
2020-06-21,Amroha,110,75,2,2,0
2020-06-21,Auraiya,90,42,2,5,0
2020-06-21,Ayodhya,216,139,4,15,7
2020-06-21,Azamgarh,178,157,6, 0,3
2020-06-21,Baghpat,210,107,3,18,25
2020-06-21,Bahraich,117,104,1, 0,2
2020-06-21,Ballia,82,60,0,10,0
2020-06-21,Balrampur,53,46,1,1,0
2020-06-21,Banda,40,28,0,1,1
2020-06-21,Barabanki,280,178,1,24,0
2020-06-21,Bareilly,177,56,3,20,3
2020-06-21,Basti,321,214,12,13,4
2020-06-21,Bhadohi,117,74,1,8,5
2020-06-21,Bijnor,222,186,5,4,31
2020-06-21,Budaun,91,49,2,3,5
2020-06-21,Bulandshahr,507,226,18,19,18
2020-06-21,Chandauli,70,35,1,2,7
2020-06-21,Chitrakoot,87,68,2, 0,0
2020-06-21,Deoria,167,131,3,1,1
2020-06-21,Etah,94,38,6,12,10
2020-06-21,Etawah,175,93,7,8,6
2020-06-21,Farrukhabad,104,46,3,7,1
2020-06-21,Fatehpur,113,66,0, 0,0
2020-06-21,Firozabad,452,324,20,5,5
2020-06-21,Gautam Buddha Nagar,1419,823,19,50,162
2020-06-21,Ghaziabad,877,472,43,59,49
2020-06-21,Ghazipur,280,171,0,21,6
2020-06-21,Gonda,134,107,3,5,14
2020-06-21,Gorakhpur,225,131,10,3,1
2020-06-21,Hamirpur,66,28,1, 0,5
2020-06-21,Hapur,438,166,11,19,2
2020-06-21,Hardoi,186,118,3,8,10
2020-06-21,Hathras,130,67,2,18,18
2020-06-21,Jalaun,140,60,5,4,7
2020-06-21,Jaunpur,474,325,6,2,11
2020-06-21,Jhansi,98,48,12, 0,2
2020-06-21,Kannauj,204,113,1,17,15
2020-06-21,Kanpur Dehat,52,37,1, 0,2
2020-06-21,Kanpur Nagar,962,525,37,36,19
2020-06-21,Kasganj,41,29,0, 0,0
2020-06-21,Kaushambi,63,52,0, 0,0
2020-06-21,Kushinagar,86,33,2, 0,3
2020-06-21,Lakhimpur Kheri,102,81,0,8,0
2020-06-21,Lalitpur,5,2,1,2,0
2020-06-21,Lucknow,813,480,12,22,30
2020-06-21,Maharajganj,136,85,3,3,3
2020-06-21,Mahoba,53,21,1, 0,3
2020-06-21,Mainpuri,196,107,7,8,11
2020-06-21,Mathura,248,107,10,3,16
2020-06-21,Mau,85,59,2,10,0
2020-06-21,Meerut,801,479,75,15,10
2020-06-21,Mirzapur,65,42,0,5,0
2020-06-21,Moradabad,379,262,17,20,8
2020-06-21,Muzaffarnagar,246,129,7,10,11
2020-06-21,Pilibhit,105,58,0,3,8
2020-06-21,Pratapgarh,107,88,5, 0,1
2020-06-21,Prayagraj,184,139,8,1,7
2020-06-21,Rae Bareli,121,96,3, 0,0
2020-06-21,Rampur,312,202,3, 0,0
2020-06-21,Saharanpur,354,266,0,6,1
2020-06-21,Sambhal,259,153,4,5,8
2020-06-21,Sant Kabir Nagar,182,143,7, 0,2
2020-06-21,Shahjahanpur,94,46,0,3,4
2020-06-21,Shamli,84,49,1, 0,0
2020-06-21,Shrawasti,53,46,1,1,0
2020-06-21,Siddharthnagar,208,148,6,21,0
2020-06-21,Sitapur,54,43,0,2,1
2020-06-21,Sonbhadra,31,25,0,2,3
2020-06-21,Sultanpur,171,101,1,2,3
2020-06-21,Unnao,118,56,2,3,2
2020-06-21,Varanasi,335,229,11,4,8
2020-06-22,Agra,1144,934,83,7,11
2020-06-22,Aligarh,374,197,21,7,13
2020-06-22,Ambedkar Nagar,111,88,4, 0,2
2020-06-22,Amethi,269,235,1,2,22
2020-06-22,Amroha,111,75,2,1,0
2020-06-22,Auraiya,89,51,2,-1,9
2020-06-22,Ayodhya,222,139,4,6,0
2020-06-22,Azamgarh,179,157,6,1,0
2020-06-22,Baghpat,222,136,3,12,29
2020-06-22,Bahraich,121,106,1,4,2
2020-06-22,Ballia,92,62,0,10,2
2020-06-22,Balrampur,55,46,1,2,0
2020-06-22,Banda,40,30,0, 0,2
2020-06-22,Barabanki,286,194,1,6,16
2020-06-22,Bareilly,181,103,3,4,47
2020-06-22,Basti,326,216,12,5,2
2020-06-22,Bhadohi,117,74,1, 0,0
2020-06-22,Bijnor,225,193,5,3,7
2020-06-22,Budaun,93,49,2,2,0
2020-06-22,Bulandshahr,518,238,19,11,12
2020-06-22,Chandauli,70,36,1, 0,1
2020-06-22,Chitrakoot,88,69,2,1,1
2020-06-22,Deoria,177,133,3,10,2
2020-06-22,Etah,102,42,6,8,4
2020-06-22,Etawah,194,94,7,19,1
2020-06-22,Farrukhabad,109,47,3,5,1
2020-06-22,Fatehpur,113,91,0, 0,25
2020-06-22,Firozabad,462,327,20,10,3
2020-06-22,Gautam Buddha Nagar,1516,894,19,97,71
2020-06-22,Ghaziabad,942,497,47,65,25
2020-06-22,Ghazipur,284,174,1,4,3
2020-06-22,Gonda,139,109,3,5,2
2020-06-22,Gorakhpur,240,152,11,15,21
2020-06-22,Hamirpur,68,32,1,2,4
2020-06-22,Hapur,456,197,11,18,31
2020-06-22,Hardoi,189,119,3,3,1
2020-06-22,Hathras,143,69,3,13,2
2020-06-22,Jalaun,143,61,5,3,1
2020-06-22,Jaunpur,477,325,6,3,0
2020-06-22,Jhansi,106,54,12,8,6
2020-06-22,Kannauj,213,128,1,9,15
2020-06-22,Kanpur Dehat,54,37,1,2,0
2020-06-22,Kanpur Nagar,972,570,39,10,45
2020-06-22,Kasganj,41,31,0, 0,2
2020-06-22,Kaushambi,64,53,0,1,1
2020-06-22,Kushinagar,87,53,2,1,20
2020-06-22,Lakhimpur Kheri,105,82,0,3,1
2020-06-22,Lalitpur,5,2,1, 0,0
2020-06-22,Lucknow,842,489,13,29,9
2020-06-22,Maharajganj,145,85,3,9,0
2020-06-22,Mahoba,53,21,1, 0,0
2020-06-22,Mainpuri,209,116,7,13,9
2020-06-22,Mathura,261,114,10,13,7
2020-06-22,Mau,92,59,2,7,0
2020-06-22,Meerut,812,490,75,11,11
2020-06-22,Mirzapur,68,42,1,3,0
2020-06-22,Moradabad,386,265,17,7,3
2020-06-22,Muzaffarnagar,247,139,7,1,10
2020-06-22,Pilibhit,104,61,0,-1,3
2020-06-22,Pratapgarh,108,88,5,1,0
2020-06-22,Prayagraj,195,139,8,11,0
2020-06-22,Rae Bareli,119,102,3,-2,6
2020-06-22,Rampur,312,242,3, 0,40
2020-06-22,Saharanpur,353,266,0,-1,0
2020-06-22,Sambhal,275,164,4,16,11
2020-06-22,Sant Kabir Nagar,195,146,7,13,3
2020-06-22,Shahjahanpur,98,50,0,4,4
2020-06-22,Shamli,100,55,1,16,6
2020-06-22,Shrawasti,53,46,1, 0,0
2020-06-22,Siddharthnagar,223,154,8,15,6
2020-06-22,Sitapur,56,45,0,2,2
2020-06-22,Sonbhadra,32,29,0,1,4
2020-06-22,Sultanpur,173,103,1,2,2
2020-06-22,Unnao,129,56,2,11,0
2020-06-22,Varanasi,348,234,11,13,5
2020-06-23,Agra,1150,944,84,6,10
2020-06-23,Aligarh,404,208,22,30,11
2020-06-23,Ambedkar Nagar,113,89,4,2,1
2020-06-23,Amethi,275,235,1,6,0
2020-06-23,Amroha,114,76,2,3,1
2020-06-23,Auraiya,93,53,2,4,2
2020-06-23,Ayodhya,230,148,4,8,9
2020-06-23,Azamgarh,179,158,6, 0,1
2020-06-23,Baghpat,224,139,3,2,3
2020-06-23,Bahraich,121,106,1, 0,0
2020-06-23,Ballia,99,62,0,7,0
2020-06-23,Balrampur,57,50,1,2,4
2020-06-23,Banda,41,30,0,1,0
2020-06-23,Barabanki,291,213,1,5,19
2020-06-23,Bareilly,194,105,4,13,2
2020-06-23,Basti,328,229,13,2,13
2020-06-23,Bhadohi,117,75,1, 0,1
2020-06-23,Bijnor,230,198,5,5,5
2020-06-23,Budaun,98,54,2,5,5
2020-06-23,Bulandshahr,523,259,19,5,21
2020-06-23,Chandauli,84,37,1,14,1
2020-06-23,Chitrakoot,90,70,2,2,1
2020-06-23,Deoria,178,134,4,1,1
2020-06-23,Etah,102,42,7, 0,0
2020-06-23,Etawah,221,101,8,27,7
2020-06-23,Farrukhabad,115,56,3,6,9
2020-06-23,Fatehpur,113,96,0, 0,5
2020-06-23,Firozabad,474,341,21,12,14
2020-06-23,Gautam Buddha Nagar,1575,949,19,59,55
2020-06-23,Ghaziabad,976,513,49,34,16
2020-06-23,Ghazipur,293,208,2,9,34
2020-06-23,Gonda,147,110,3,8,1
2020-06-23,Gorakhpur,246,169,11,6,17
2020-06-23,Hamirpur,69,38,1,1,6
2020-06-23,Hapur,542,207,11,86,10
2020-06-23,Hardoi,191,135,3,2,16
2020-06-23,Hathras,144,71,3,1,2
2020-06-23,Jalaun,148,73,6,5,12
2020-06-23,Jaunpur,482,347,7,5,22
2020-06-23,Jhansi,112,54,12,6,0
2020-06-23,Kannauj,213,137,1, 0,9
2020-06-23,Kanpur Dehat,55,37,1,1,0
2020-06-23,Kanpur Nagar,987,583,40,15,13
2020-06-23,Kasganj,43,31,0,2,0
2020-06-23,Kaushambi,64,53,0, 0,0
2020-06-23,Kushinagar,96,54,2,9,1
2020-06-23,Lakhimpur Kheri,107,82,0,2,0
2020-06-23,Lalitpur,5,2,1, 0,0
2020-06-23,Lucknow,868,524,13,26,35
2020-06-23,Maharajganj,149,88,3,4,3
2020-06-23,Mahoba,53,21,1, 0,0
2020-06-23,Mainpuri,211,125,7,2,9
2020-06-23,Mathura,276,132,11,15,18
2020-06-23,Mau,93,59,3,1,0
2020-06-23,Meerut,837,502,75,25,12
2020-06-23,Mirzapur,70,44,1,2,2
2020-06-23,Moradabad,392,273,17,6,8
2020-06-23,Muzaffarnagar,247,158,8, 0,19
2020-06-23,Pilibhit,106,63,0,2,2
2020-06-23,Pratapgarh,108,89,5, 0,1
2020-06-23,Prayagraj,211,144,8,16,5
2020-06-23,Rae Bareli,119,104,3, 0,2
2020-06-23,Rampur,316,255,3,4,13
2020-06-23,Saharanpur,357,267,0,4,1
2020-06-23,Sambhal,283,174,4,8,10
2020-06-23,Sant Kabir Nagar,199,148,7,4,2
2020-06-23,Shahjahanpur,99,50,0,1,0
2020-06-23,Shamli,103,55,1,3,0
2020-06-23,Shrawasti,53,46,1, 0,0
2020-06-23,Siddharthnagar,233,156,8,10,2
2020-06-23,Sitapur,58,46,0,2,1
2020-06-23,Sonbhadra,33,29,0,1,0
2020-06-23,Sultanpur,177,109,1,4,6
2020-06-23,Unnao,129,58,2, 0,2
2020-06-23,Varanasi,360,236,13,12,2
2020-06-24,Agra,1159,957,85,9,13
2020-06-24,Aligarh,409,211,22,5,3
2020-06-24,Ambedkar Nagar,113,90,4, 0,1
2020-06-24,Amethi,276,244,1,1,9
2020-06-24,Amroha,124,76,2,10,0
2020-06-24,Auraiya,96,55,2,3,2
2020-06-24,Ayodhya,230,151,4, 0,3
2020-06-24,Azamgarh,197,158,6,18,0
2020-06-24,Baghpat,224,144,3, 0,5
2020-06-24,Bahraich,121,107,1, 0,1
2020-06-24,Ballia,101,63,0,2,1
2020-06-24,Balrampur,57,50,1, 0,0
2020-06-24,Banda,41,32,0, 0,2
2020-06-24,Barabanki,297,229,1,6,16
2020-06-24,Bareilly,203,120,4,9,15
2020-06-24,Basti,328,234,13, 0,5
2020-06-24,Bhadohi,123,76,1,6,1
2020-06-24,Bijnor,230,198,5, 0,0
2020-06-24,Budaun,98,57,2, 0,3
2020-06-24,Bulandshahr,526,280,20,3,21
2020-06-24,Chandauli,103,40,1,19,3
2020-06-24,Chitrakoot,90,70,2, 0,0
2020-06-24,Deoria,193,134,4,15,0
2020-06-24,Etah,120,44,7,18,2
2020-06-24,Etawah,239,103,8,18,2
2020-06-24,Farrukhabad,126,58,3,11,2
2020-06-24,Fatehpur,113,97,0, 0,1
2020-06-24,Firozabad,478,345,21,4,4
2020-06-24,Gautam Buddha Nagar,1669,996,19,94,47
2020-06-24,Ghaziabad,1089,539,49,113,26
2020-06-24,Ghazipur,310,208,2,17,0
2020-06-24,Gonda,149,110,4,2,0
2020-06-24,Gorakhpur,257,172,11,11,3
2020-06-24,Hamirpur,69,40,1, 0,2
2020-06-24,Hapur,547,218,11,5,11
2020-06-24,Hardoi,197,136,3,6,1
