date,city,confirmed,recovered,deceased,delta_confirmed,delta_recovered
2020-06-27,Hassan,328,236,1,14,6
2020-06-27,Haveri,57,25,0,1,0
2020-06-27,Kalaburagi,1364,959,17,33,24
2020-06-27,Kodagu,39,3,0,9,0
2020-06-27,Kolar,104,46,1,14,4
2020-06-27,Koppal,81,21,1,1,1
2020-06-27,Mandya,400,338,0,12,4
2020-06-27,Mysuru,235,130,1,12,4
2020-06-27,Other State,36,32,3, 0,0
2020-06-27,Raichur,463,396,2,6,41
2020-06-27,Ramanagara,148,21,4, 0,4
2020-06-27,Shivamogga,142,104,2,13,8
2020-06-27,Tumakuru,73,39,3,13,0
2020-06-27,Udupi,1139,1038,2,14,10
2020-06-27,Uttara Kannada,175,131,0,2,9
2020-06-27,Vijayapura,333,232,7, 0,0
2020-06-27,Yadgir,929,787,1,13,102
2020-06-28,Bagalkote,180,113,4,17,0
2020-06-28,Ballari,697,313,11,71,21
2020-06-28,Belagavi,326,300,1,8,4
2020-06-28,Bengaluru Rural,105,14,4,27,0
2020-06-28,Bengaluru Urban,3314,534,88,783,0
2020-06-28,Bidar,562,456,19,7,0
2020-06-28,Chamarajanagara,33,1,0, 0,0
2020-06-28,Chikkaballapura,186,158,2,3,0
2020-06-28,Chikkamagaluru,53,27,1,3,0
2020-06-28,Chitradurga,57,41,0,7,0
2020-06-28,Dakshina Kannada,665,380,11,97,6
2020-06-28,Davanagere,295,246,7,6,6
2020-06-28,Dharwad,311,165,6,18,7
2020-06-28,Gadag,170,53,3,30,6
2020-06-28,Hassan,359,236,2,31,0
2020-06-28,Haveri,69,25,0,12,0
2020-06-28,Kalaburagi,1398,1009,18,34,50
2020-06-28,Kodagu,42,3,0,3,0
2020-06-28,Kolar,115,52,1,11,6
2020-06-28,Koppal,84,21,1,3,0
2020-06-28,Mandya,406,338,0,6,0
2020-06-28,Mysuru,253,162,2,18,32
2020-06-28,Other State,36,32,3, 0,0
2020-06-28,Raichur,469,397,2,6,1
2020-06-28,Ramanagara,148,21,4, 0,0
2020-06-28,Shivamogga,146,104,2,4,0
2020-06-28,Tumakuru,75,39,5,2,0
2020-06-28,Udupi,1179,1042,2,40,4
2020-06-28,Uttara Kannada,189,142,0,14,11
2020-06-28,Vijayapura,338,286,7,5,54
2020-06-28,Yadgir,930,799,1,1,12
2020-06-29,Bagalkote,184,117,5,4,4
2020-06-29,Ballari,773,313,23,76,0
2020-06-29,Belagavi,326,300,1, 0,0
2020-06-29,Bengaluru Rural,108,14,4,3,0
2020-06-29,Bengaluru Urban,4052,534,91,738,0
2020-06-29,Bidar,590,466,19,28,10
2020-06-29,Chamarajanagara,33,1,0, 0,0
2020-06-29,Chikkaballapura,201,158,2,15,0
2020-06-29,Chikkamagaluru,70,35,1,17,8
2020-06-29,Chitradurga,59,41,0,2,0
2020-06-29,Dakshina Kannada,697,384,12,32,4
2020-06-29,Davanagere,297,257,7,2,11
2020-06-29,Dharwad,328,176,6,17,11
2020-06-29,Gadag,174,53,3,4,0
2020-06-29,Hassan,381,238,3,22,2
2020-06-29,Haveri,70,25,0,1,0
2020-06-29,Kalaburagi,1421,1048,18,23,39
2020-06-29,Kodagu,43,3,0,1,0
2020-06-29,Kolar,119,52,1,4,0
2020-06-29,Koppal,84,21,1, 0,0
2020-06-29,Mandya,414,338,0,8,0
2020-06-29,Mysuru,259,162,2,6,0
2020-06-29,Other State,36,32,3, 0,0
2020-06-29,Raichur,473,397,2,4,0
2020-06-29,Ramanagara,150,72,5,2,51
2020-06-29,Shivamogga,151,109,2,5,5
2020-06-29,Tumakuru,93,39,5,18,0
2020-06-29,Udupi,1197,1045,2,18,3
2020-06-29,Uttara Kannada,213,143,0,24,1
2020-06-29,Vijayapura,360,290,7,22,4
2020-06-29,Yadgir,939,822,1,9,23
2020-06-30,Bagalkote,188,117,5,4,0
2020-06-30,Ballari,834,405,29,61,92
2020-06-30,Belagavi,328,303,2,2,3
2020-06-30,Bengaluru Rural,129,14,4,21,0
2020-06-30,Bengaluru Urban,4555,544,95,503,10
2020-06-30,Bidar,607,477,19,17,11
2020-06-30,Chamarajanagara,33,1,0, 0,0
2020-06-30,Chikkaballapura,214,158,2,13,0
2020-06-30,Chikkamagaluru,80,36,1,10,1
2020-06-30,Chitradurga,62,43,0,3,2
2020-06-30,Dakshina Kannada,741,385,12,44,1
2020-06-30,Davanagere,309,265,8,12,8
2020-06-30,Dharwad,345,181,8,17,5
2020-06-30,Gadag,176,53,3,2,0
2020-06-30,Hassan,397,244,3,16,6
2020-06-30,Haveri,119,25,2,49,0
2020-06-30,Kalaburagi,1436,1095,18,15,47
2020-06-30,Kodagu,47,3,0,4,0
2020-06-30,Kolar,122,53,2,3,1
2020-06-30,Koppal,84,27,1, 0,6
2020-06-30,Mandya,416,338,0,2,0
2020-06-30,Mysuru,268,176,3,9,14
2020-06-30,Other State,36,32,3, 0,0
2020-06-30,Raichur,488,397,2,15,0
2020-06-30,Ramanagara,162,72,5,12,0
2020-06-30,Shivamogga,173,109,2,22,0
2020-06-30,Tumakuru,94,39,5,1,0
2020-06-30,Udupi,1206,1056,2,9,11
2020-06-30,Uttara Kannada,253,143,0,40,0
2020-06-30,Vijayapura,399,305,9,39,15
2020-06-30,Yadgir,941,824,1,2,2
2020-07-01,Bagalkote,208,123,5,20,6
2020-07-01,Ballari,919,405,29,85,0
2020-07-01,Belagavi,336,303,3,8,0
2020-07-01,Bengaluru Rural,158,14,4,29,0
2020-07-01,Bengaluru Urban,5290,544,97,735,0
2020-07-01,Bidar,615,500,21,8,23
2020-07-01,Chamarajanagara,54,1,0,21,0
2020-07-01,Chikkaballapura,229,164,2,15,6
2020-07-01,Chikkamagaluru,81,41,1,1,5
2020-07-01,Chitradurga,74,43,0,12,0
2020-07-01,Dakshina Kannada,825,402,13,84,17
2020-07-01,Davanagere,325,266,8,16,1
2020-07-01,Dharwad,380,181,8,35,0
2020-07-01,Gadag,178,60,3,2,7
2020-07-01,Hassan,425,244,4,28,0
2020-07-01,Haveri,119,25,2, 0,0
2020-07-01,Kalaburagi,1450,1103,18,14,8
2020-07-01,Kodagu,54,3,0,7,0
2020-07-01,Kolar,127,57,2,5,4
2020-07-01,Koppal,97,41,1,13,14
2020-07-01,Mandya,421,340,0,5,2
2020-07-01,Mysuru,268,189,3, 0,13
2020-07-01,Other State,36,32,3, 0,0
2020-07-01,Raichur,500,403,2,12,6
2020-07-01,Ramanagara,176,76,5,14,4
2020-07-01,Shivamogga,176,109,2,3,0
2020-07-01,Tumakuru,113,49,5,19,10
2020-07-01,Udupi,1228,1058,2,22,2
2020-07-01,Uttara Kannada,276,143,0,23,0
2020-07-01,Vijayapura,427,308,9,28,3
2020-07-01,Yadgir,949,838,1,8,14
2020-07-02,Bagalkote,218,123,5,10,0
2020-07-02,Ballari,984,467,33,65,62
2020-07-02,Belagavi,343,303,4,7,0
2020-07-02,Bengaluru Rural,163,46,4,5,32
2020-07-02,Bengaluru Urban,6179,574,100,889,30
2020-07-02,Bidar,647,500,21,32,0
2020-07-02,Chamarajanagara,54,1,0, 0,0
2020-07-02,Chikkaballapura,230,165,2,1,1
2020-07-02,Chikkamagaluru,82,43,1,1,2
2020-07-02,Chitradurga,77,43,0,3,0
2020-07-02,Dakshina Kannada,915,436,16,90,34
2020-07-02,Davanagere,333,272,8,8,6
2020-07-02,Dharwad,427,181,8,47,0
2020-07-02,Gadag,180,69,4,2,9
2020-07-02,Hassan,440,244,5,15,0
2020-07-02,Haveri,123,33,2,4,8
2020-07-02,Kalaburagi,1488,1126,19,38,23
2020-07-02,Kodagu,60,3,0,6,0
2020-07-02,Kolar,139,57,2,12,0
2020-07-02,Koppal,101,41,2,4,0
2020-07-02,Mandya,440,352,0,19,12
2020-07-02,Mysuru,336,197,4,68,8
2020-07-02,Other State,36,32,3, 0,0
2020-07-02,Raichur,511,404,2,11,1
2020-07-02,Ramanagara,215,76,5,39,0
2020-07-02,Shivamogga,199,117,2,23,8
2020-07-02,Tumakuru,139,49,6,26,0
2020-07-02,Udupi,1242,1079,3,14,21
2020-07-02,Uttara Kannada,293,143,1,17,0
2020-07-02,Vijayapura,466,322,9,39,14
2020-07-02,Yadgir,956,838,1,7,0
2020-07-03,Bagalkote,226,123,5,8,0
2020-07-03,Ballari,1081,495,34,97,28
2020-07-03,Belagavi,356,303,4,13,0
2020-07-03,Bengaluru Rural,207,46,5,44,0
2020-07-03,Bengaluru Urban,7173,771,105,994,197
2020-07-03,Bidar,675,500,22,28,0
2020-07-03,Chamarajanagara,78,1,0,24,0
2020-07-03,Chikkaballapura,233,167,5,3,2
2020-07-03,Chikkamagaluru,82,43,1, 0,0
2020-07-03,Chitradurga,80,43,0,3,0
2020-07-03,Dakshina Kannada,1012,487,16,97,51
2020-07-03,Davanagere,338,285,9,5,13
2020-07-03,Dharwad,465,201,8,38,20
2020-07-03,Gadag,199,81,4,19,12
2020-07-03,Hassan,453,253,6,13,9
2020-07-03,Haveri,124,35,2,1,2
2020-07-03,Kalaburagi,1560,1143,22,72,17
2020-07-03,Kodagu,76,3,0,16,0
2020-07-03,Kolar,150,62,2,11,5
2020-07-03,Koppal,105,67,2,4,26
2020-07-03,Mandya,473,354,0,33,2
2020-07-03,Mysuru,371,217,4,35,20
2020-07-03,Other State,36,32,3, 0,0
2020-07-03,Raichur,518,404,3,7,0
2020-07-03,Ramanagara,225,76,5,10,0
2020-07-03,Shivamogga,222,117,4,23,0
2020-07-03,Tumakuru,196,49,6,57,0
2020-07-03,Udupi,1258,1093,3,16,14
2020-07-03,Uttara Kannada,298,151,1,5,8
2020-07-03,Vijayapura,470,350,11,4,28
2020-07-03,Yadgir,970,855,1,14,17
2020-07-04,Bagalkote,226,123,5, 0,0
2020-07-04,Ballari,1154,515,34,73,20
2020-07-04,Belagavi,383,313,4,27,10
2020-07-04,Bengaluru Rural,218,46,6,11,0
2020-07-04,Bengaluru Urban,8345,966,129,1172,195
2020-07-04,Bidar,726,512,28,51,12
2020-07-04,Chamarajanagara,83,1,0,5,0
2020-07-04,Chikkaballapura,245,167,5,12,0
2020-07-04,Chikkamagaluru,85,49,1,3,6
2020-07-04,Chitradurga,80,48,0, 0,5
2020-07-04,Dakshina Kannada,1087,513,20,75,26
2020-07-04,Davanagere,345,294,9,7,9
2020-07-04,Dharwad,510,210,11,45,9
2020-07-04,Gadag,203,84,4,4,3
2020-07-04,Hassan,478,253,7,25,0
2020-07-04,Haveri,152,37,2,28,2
2020-07-04,Kalaburagi,1597,1189,25,37,46
2020-07-04,Kodagu,76,3,0, 0,0
2020-07-04,Kolar,161,65,2,11,3
2020-07-04,Koppal,108,68,2,3,1
2020-07-04,Mandya,508,354,0,35,0
2020-07-04,Mysuru,409,238,4,38,21
2020-07-04,Other State,36,32,3, 0,0
2020-07-04,Raichur,559,422,3,41,18
2020-07-04,Ramanagara,227,76,5,2,0
2020-07-04,Shivamogga,253,117,4,31,0
2020-07-04,Tumakuru,208,60,6,12,11
2020-07-04,Udupi,1276,1103,3,18,10
2020-07-04,Uttara Kannada,333,159,1,35,8
2020-07-04,Vijayapura,507,374,11,37,24
2020-07-04,Yadgir,971,855,1,1,0
2020-07-05,Bagalkote,230,137,5,4,14
2020-07-05,Ballari,1244,552,35,90,37
2020-07-05,Belagavi,394,313,6,11,0
2020-07-05,Bengaluru Rural,218,46,6, 0,0
2020-07-05,Bengaluru Urban,9580,1268,145,1235,302
2020-07-05,Bidar,755,532,37,29,20
2020-07-05,Chamarajanagara,102,1,0,19,0
2020-07-05,Chikkaballapura,258,172,6,13,5
2020-07-05,Chikkamagaluru,94,51,1,9,2
2020-07-05,Chitradurga,83,48,0,3,0
2020-07-05,Dakshina Kannada,1234,549,20,147,36
2020-07-05,Davanagere,356,301,11,11,7
2020-07-05,Dharwad,555,232,12,45,22
2020-07-05,Gadag,210,84,4,7,0
2020-07-05,Hassan,492,253,8,14,0
2020-07-05,Haveri,167,37,2,15,0
2020-07-05,Kalaburagi,1646,1241,27,49,52
2020-07-05,Kodagu,76,3,0, 0,0
2020-07-05,Kolar,174,72,2,13,7
2020-07-05,Koppal,130,77,2,22,9
2020-07-05,Mandya,518,367,0,10,13
2020-07-05,Mysuru,434,250,5,25,12
2020-07-05,Other State,36,32,3, 0,0
2020-07-05,Raichur,569,422,3,10,0
2020-07-05,Ramanagara,233,76,5,6,0
2020-07-05,Shivamogga,261,117,4,8,0
2020-07-05,Tumakuru,221,61,7,13,1
2020-07-05,Udupi,1321,1125,3,45,22
2020-07-05,Uttara Kannada,354,159,1,21,0
2020-07-05,Vijayapura,558,404,11,51,30
2020-07-05,Yadgir,971,867,1, 0,12
2020-07-06,Bagalkote,263,137,6,33,0
2020-07-06,Ballari,1343,570,36,99,18
2020-07-06,Belagavi,394,313,6, 0,0
2020-07-06,Bengaluru Rural,286,46,6,68,0
2020-07-06,Bengaluru Urban,10561,1546,155,981,278
2020-07-06,Bidar,799,561,45,44,29
2020-07-06,Chamarajanagara,114,4,0,12,3
2020-07-06,Chikkaballapura,265,191,7,7,19
2020-07-06,Chikkamagaluru,96,52,1,2,1
2020-07-06,Chitradurga,89,48,0,6,0
2020-07-06,Dakshina Kannada,1268,624,22,34,75
2020-07-06,Davanagere,359,311,12,3,10
2020-07-06,Dharwad,611,254,12,56,22
2020-07-06,Gadag,228,128,4,18,44
2020-07-06,Hassan,541,253,9,49,0
2020-07-06,Haveri,176,37,2,9,0
2020-07-06,Kalaburagi,1699,1310,27,53,69
2020-07-06,Kodagu,78,3,1,2,0
2020-07-06,Kolar,184,82,2,10,10
2020-07-06,Koppal,139,77,2,9,0
2020-07-06,Mandya,557,367,0,39,0
2020-07-06,Mysuru,479,271,8,45,21
2020-07-06,Other State,36,32,3, 0,0
2020-07-06,Raichur,575,422,3,6,0
2020-07-06,Ramanagara,244,103,5,11,27
2020-07-06,Shivamogga,285,125,4,24,8
2020-07-06,Tumakuru,252,61,8,31,0
2020-07-06,Udupi,1361,1143,3,40,18
2020-07-06,Uttara Kannada,435,165,1,81,6
2020-07-06,Vijayapura,594,424,11,36,20
2020-07-06,Yadgir,1006,869,1,35,2
2020-07-07,Bagalkote,289,141,7,26,4
2020-07-07,Ballari,1388,597,36,45,27
2020-07-07,Belagavi,414,313,7,20,0
2020-07-07,Bengaluru Rural,286,46,6, 0,0
2020-07-07,Bengaluru Urban,11361,1811,155,800,265
2020-07-07,Bidar,850,561,49,51,0
2020-07-07,Chamarajanagara,120,24,0,6,20
2020-07-07,Chikkaballapura,268,191,7,3,0
2020-07-07,Chikkamagaluru,102,52,1,6,0
2020-07-07,Chitradurga,90,52,0,1,4
2020-07-07,Dakshina Kannada,1351,650,22,83,26
2020-07-07,Davanagere,365,311,13,6,0
2020-07-07,Dharwad,668,254,13,57,0
2020-07-07,Gadag,232,137,4,4,9
2020-07-07,Hassan,567,273,10,26,20
2020-07-07,Haveri,182,58,2,6,21
2020-07-07,Kalaburagi,1750,1329,29,51,19
2020-07-07,Kodagu,92,3,1,14,0
2020-07-07,Kolar,190,89,2,6,7
2020-07-07,Koppal,144,79,2,5,2
2020-07-07,Mandya,586,381,0,29,14
2020-07-07,Mysuru,528,306,12,49,35
2020-07-07,Other State,36,32,3, 0,0
2020-07-07,Raichur,598,438,3,23,16
2020-07-07,Ramanagara,281,116,5,37,13
2020-07-07,Shivamogga,318,137,4,33,12
2020-07-07,Tumakuru,268,67,8,16,6
2020-07-07,Udupi,1389,1171,3,28,28
2020-07-07,Uttara Kannada,470,170,1,35,5
2020-07-07,Vijayapura,616,442,11,22,18
2020-07-07,Yadgir,1016,869,1,10,0
